-0.0247527604296,-0.00980875293151,-0.00980946783158,-0.0098096569008,-0.177852737079,-0.00954343706192,0.00140422353649,-0.00980946065805,-0.00583431619964,0.0552889727555,-0.00981327690815,0.00410481091451,-0.00136942787913,-0.00604147439386,-0.0071745071454,-0.00410481091451,0.00136942787913,0.00604147439386,0.0071745071454,-0.00308060845703,-0.00607347174175,-0.00550857765084,-0.00171683348145,0.00308060845703,0.00607347174175,0.00550857765084,0.00171683348145,0.00146881349071,-0.00146854919512,-0.00354565567946,-0.00354576515428,-0.00146881349071,0.00146854919512,0.00354565567946,0.00354576515428,-0.00166768321529,-0.000528363304751,0.00092046466385,0.00183009691605,0.00166768321529,0.000528363304751,-0.00092046466385,-0.00183009691605,-0.106031936526,-0.119308905438,-0.062696335656,0.0306428972422,0.106031936526,0.119308905438,0.062696335656,-0.0306428972422,-0.102212498761,-0.108481158022,-0.0512030261756,0.0360691439699,0.102212498761,0.108481158022,0.0512030261756,-0.0360691439699,0.00117140718002,0.00959040953404,0.0123914800517,0.00793378961299,-0.00117140718002,-0.00959040953404,-0.0123914800517,-0.00793378961299,-4.28411375298e-07,-5.51171051083e-07,-3.51062200331e-07,5.46941261396e-08,4.28411375298e-07,5.51171051084e-07,3.51062200332e-07,-5.46941261396e-08,0.00740910271631,0.00378776911734,-0.00205238825943,-0.00669028442908,-0.00740910271631,-0.00378776911734,0.00205238825943,0.00669028442908,0.00422803135276,-0.0511868815396,-0.0766172134416,-0.0571662208208,-0.00422803135276,0.0511868815396,0.0766172134416,0.0571662208208,-8.99447347158e-09,2.76017730722e-06,3.91247465591e-06,2.7728974136e-06,8.99447347158e-09,-2.76017730722e-06,-3.91247465591e-06,-2.7728974136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.153138490741,-0.121125121104,0.0893667728613,0.0573534032243,0.0115770941204,0.0218172875916,-0.238787632285,-0.0226528960058,-0.166574503067,0.0249483798984,0.0935288244605,-0.0981995257477,-0.0417645736434,0.0391354992745,0.0971105274876,0.0981995257477,0.0417645736434,-0.0391354992745,-0.0971105274876,-0.103048353376,-0.0448854888071,0.0395706863513,0.100846890117,0.103048353376,0.0448854888071,-0.0395706863513,-0.100846890117,-0.10344745943,-0.0485941712264,0.0347249234293,0.0977026288925,0.10344745943,0.0485941712264,-0.0347249234293,-0.0977026288925,-0.0985986318017,-0.0454732560628,0.0342897363525,0.0939662662627,0.0985986318017,0.0454732560628,-0.0342897363525,-0.0939662662627,-0.420552764648,-0.190623635981,0.150970233335,0.404127787478,0.420552764648,0.190623635981,-0.150970233335,-0.404127787478,0.0478997419288,0.0362373881644,0.00334766387831,-0.0315030765055,-0.0478997419288,-0.0362373881644,-0.00334766387831,0.0315030765055,-0.21373864201,-0.140828934831,0.0145764523974,0.161443151503,0.21373864201,0.140828934831,-0.0145764523974,-0.161443151503,-0.145351385826,0.181605262076,0.402180010452,0.387163163221,0.145351385826,-0.181605262076,-0.402180010452,-0.387163163221,0.260967071916,0.335265756105,0.213170307367,-0.0337974163315,-0.260967071916,-0.335265756105,-0.213170307367,0.0337974163315,0.0298114568103,0.0807853319905,0.0844362553315,0.0386255654553,-0.0298114568103,-0.0807853319905,-0.0844362553315,-0.0386255654553,-0.0143992567071,-0.0744592574232,-0.090902034985,-0.0540956332999,0.0143992567071,0.0744592574232,0.090902034985,0.0540956332999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00975831979422,-0.00975847725879,-0.00975849358348,-0.00975833611891,0.0133982238712,-0.00977389313931,-0.00941162304109,-0.00968891646144,-0.138950288024,-0.00986604691448,-0.00988379067975,0.000976091863396,0.000327923176947,-0.000512338459141,-0.00105247917439,-0.000976091863396,-0.000327923176947,0.000512338459141,0.00105247917439,0.000976103686313,0.000327929813046,-0.000512340897197,-0.00105248925842,-0.000976103686313,-0.000327929813046,0.000512340897197,0.00105248925842,0.000976106117206,0.000327939870845,-0.000512329104215,-0.00105248263842,-0.000976106117206,-0.000327939870845,0.000512329104215,0.00105248263842,0.000976094294289,0.000327933234746,-0.000512326666159,-0.00105247255439,-0.000976094294289,-0.000327933234746,0.000512326666159,0.00105247255439,0.0169479374657,0.00104497059856,-0.0154701258729,-0.0229230324196,-0.0169479374657,-0.00104497059856,0.0154701258729,0.0229230324196,-0.00639156317107,-0.00271067317181,0.00255809240833,0.00632836214948,0.00639156317107,0.00271067317181,-0.00255809240833,-0.00632836214948,-0.180198542992,-0.162122578504,-0.0490774062952,0.0927166449155,0.180198542992,0.162122578504,0.0490774062952,-0.0927166449155,-0.0209412662658,-0.0698187500046,-0.0777973568986,-0.0402033272382,0.0209412662658,0.0698187500046,0.0777973568986,0.0402033272382,-0.16454461017,-0.0437617595449,0.102656136309,0.188939459774,0.16454461017,0.0437617595449,-0.102656136309,-0.188939459774,-0.00290866756722,-0.00118932120919,0.00122671338316,0.00292415591281,0.00290866756722,0.00118932120919,-0.00122671338316,-0.00292415591281,0.0055579680101,0.0134121290481,0.0134096467901,0.00555197530903,-0.0055579680101,-0.0134121290481,-0.0134096467901,-0.00555197530903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.087395766163,0.103530477765,0.137591879328,-0.307558897086,-0.0040955725071,-0.129390672615,0.13981067337,0.0371610363483,0.121519211768,0.145942997913,0.143822651205,-0.03805792608,-0.155534880759,-0.181901611712,-0.101712845541,0.03805792608,0.155534880759,0.181901611712,0.101712845541,0.0820181781135,-0.0389153311029,-0.137052767143,-0.154906550952,-0.0820181781135,0.0389153311029,0.137052767143,0.154906550952,0.216803680513,0.116978863926,-0.0513705846381,-0.189627841428,-0.216803680513,-0.116978863926,0.0513705846381,0.189627841428,0.210916708383,0.079676028894,-0.0982377877254,-0.218605240633,-0.210916708383,-0.079676028894,0.0982377877254,0.218605240633,0.00922599325428,0.0961350894844,0.126729554114,0.0830875646978,-0.00922599325428,-0.0961350894844,-0.126729554114,-0.0830875646978,-0.0262136720456,0.0439055984736,0.088305564871,0.080977329,0.0262136720456,-0.0439055984736,-0.088305564871,-0.080977329,-0.0888553245586,-0.0411157489464,0.0307088747716,0.0845446561335,0.0888553245586,0.0411157489464,-0.0307088747716,-0.0845446561335,-0.0843216203255,-0.0369247310352,0.0321021649085,0.0823240480303,0.0843216203255,0.0369247310352,-0.0321021649085,-0.0823240480303,0.0284581129174,0.113295965341,0.13176657783,0.0730501160939,-0.0284581129174,-0.113295965341,-0.13176657783,-0.0730501160939,0.155134744261,0.306826079979,0.278782859335,0.0874324206493,-0.155134744261,-0.306826079979,-0.278782859335,-0.0874324206493,-0.0342638474949,0.0502761988928,0.105365129834,0.0987325967192,0.0342638474949,-0.0502761988928,-0.105365129834,-0.0987325967192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0603015988442,-0.0103349736326,-0.184997397664,0.014046291819,0.0388850532076,-0.0101457563598,0.0113635788144,0.0113938166174,-0.00995265011219,0.0277253457857,-0.00989176990553,0.0418700660611,0.0315630624275,0.00276684489391,-0.0276501528536,-0.0418700660611,-0.0315630624275,-0.00276684489391,0.0276501528536,-0.00471266866655,-0.000979526764113,0.00332740863203,0.00568519317909,0.00471266866655,0.000979526764113,-0.00332740863203,-0.00568519317909,-0.171586393626,-0.136945486358,-0.0220837704877,0.105714318626,0.171586393626,0.136945486358,0.0220837704877,-0.105714318626,0.0350373618672,0.0292827687003,0.00637472677262,-0.0202675436421,-0.0350373618672,-0.0292827687003,-0.00637472677262,0.0202675436421,0.0483199210656,0.03189959094,-0.00320708692409,-0.0364350967638,-0.0483199210656,-0.03189959094,0.00320708692409,0.0364350967638,0.00476011382447,0.0047137504105,0.0019061359357,-0.00201806711851,-0.00476011382447,-0.0047137504105,-0.0019061359357,0.00201806711851,0.0168898410974,0.00983199363961,-0.00298530234708,-0.0140538487066,-0.0168898410974,-0.00983199363961,0.00298530234708,0.0140538487066,0.0148578579698,0.0112477651518,0.00104888405434,-0.00976441909681,-0.0148578579698,-0.0112477651518,-0.00104888405434,0.00976441909681,-0.00380855912683,-0.00158491056347,0.00156715711283,0.0038012054068,0.00380855912683,0.00158491056347,-0.00156715711283,-0.0038012054068,0.0176261641918,0.00852614491264,-0.00556837442159,-0.01640101554,-0.0176261641918,-0.00852614491264,0.00556837442159,0.01640101554,-0.00249015755375,-0.0104981964474,-0.0123565342426,-0.0069765818624,0.00249015755375,0.0104981964474,0.0123565342426,0.0069765818624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00980713143555,-0.00980713385675,-0.00961132822402,-0.00551730360503,-0.00551702388229,-0.00484597651495,-0.00487177730201,-0.000593305406067,-0.000604271563209,-0.133470351259,-0.0101827231432,0.00227720961494,-0.00227705368317,-0.00549744981593,-0.00549751440498,-0.00227720961494,0.00227705368317,0.00549744981593,0.00549751440498,0.00228479034972,-0.00227662998268,-0.00550443134774,-0.00550781148244,-0.00228479034972,0.00227662998268,0.00550443134774,0.00550781148244,-0.367417801845,-0.360175827116,-0.141947737701,0.15943141131,0.367417801845,0.360175827116,0.141947737701,-0.15943141131,-0.00560919282789,-0.0106299498146,-0.00942382636729,-0.00269735324345,0.00560919282789,0.0106299498146,0.00942382636729,0.00269735324345,-0.00566791866048,-0.0100163173838,-0.00849729322875,-0.00200066994374,0.00566791866048,0.0100163173838,0.00849729322875,0.00200066994374,-0.0381147830577,-0.0615726900373,-0.0489621502648,-0.0076702469102,0.0381147830577,0.0615726900373,0.0489621502648,0.0076702469102,-0.0339505868709,-0.0291631584078,-0.00729234727107,0.0188502219955,0.0339505868709,0.0291631584078,0.00729234727107,-0.0188502219955,-0.0141197765397,-3.61068673351e-05,0.0140687137182,0.0199322726128,0.0141197765397,3.61068673351e-05,-0.0140687137182,-0.0199322726128,-0.0199891833442,-0.0118786906697,0.00319017789586,0.0163902835164,0.0199891833442,0.0118786906697,-0.00319017789586,-0.0163902835164,-0.00837633104185,-0.263814267088,-0.364713383421,-0.251968346125,0.00837633104185,0.263814267088,0.364713383421,0.251968346125,0.125258868526,0.111318889211,0.0321698143455,-0.065823901465,-0.125258868526,-0.111318889211,-0.0321698143455,0.065823901465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190984671791,-0.0585032474079,-0.209655430437,0.0398324887624,-0.0341474778264,-0.215274960666,-0.241726227654,0.193370491497,-0.0690204727819,-0.0727194663254,-0.0674483102768,0.233132812007,0.182195982943,0.024531218081,-0.147503601631,-0.233132812007,-0.182195982943,-0.024531218081,0.147503601631,0.184176240384,0.293820738681,0.231349033165,0.0333562016628,-0.184176240384,-0.293820738681,-0.231349033165,-0.0333562016628,-0.0227233796787,0.112892657888,0.182377707557,0.145028369613,0.0227233796787,-0.112892657888,-0.182377707557,-0.145028369613,0.0262331919439,0.00126790215018,-0.0244401075274,-0.0358314336813,-0.0262331919439,-0.00126790215018,0.0244401075274,0.0358314336813,-0.0093916540744,-0.0454511437243,-0.0548859698059,-0.0321693391592,0.0093916540744,0.0454511437243,0.0548859698059,0.0321693391592,0.265611999812,0.209560892468,0.0307518564597,-0.166071199995,-0.265611999812,-0.209560892468,-0.0307518564597,0.166071199995,0.000796494866112,-0.153336588708,-0.217647178226,-0.15446300255,-0.000796494866112,0.153336588708,0.217647178226,0.15446300255,-0.277282314857,-0.0980721679738,0.138587324817,0.294064242303,0.277282314857,0.0980721679738,-0.138587324817,-0.294064242303,0.102830797149,-0.0397720815795,-0.159077014322,-0.185196789537,-0.102830797149,0.0397720815795,0.159077014322,0.185196789537,-0.10175491865,-0.0936935655996,-0.0307477925284,0.0502096203929,0.10175491865,0.0936935655996,0.0307477925284,-0.0502096203929,-0.0781854272391,-0.072754334603,-0.0247047394778,0.0378165569785,0.0781854272391,0.072754334603,0.0247047394778,-0.0378165569785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00980845412377,-0.00980846341493,-0.0010567682801,-0.00980949971029,-0.0098073554806,0.00050151657202,-0.135626448032,-0.00985434292748,-0.00650488726994,0.000533995872511,-0.00937942076922,-0.000768032756424,-0.00185271944211,-0.00185210820588,-0.000766557101628,0.000768032756424,0.00185271944211,0.00185210820588,0.000766557101628,-0.000768030162603,-0.0018527192039,-0.00185211046282,-0.000766560531637,0.000768030162603,0.0018527192039,0.00185211046282,0.000766560531637,-0.00075401837758,-0.00185032278822,-0.00186273320429,-0.000783979772369,0.00075401837758,0.00185032278822,0.00186273320429,0.000783979772369,0.0044323609471,0.00443414672645,0.00183846949099,-0.00183415823828,-0.0044323609471,-0.00443414672645,-0.00183846949099,0.00183415823828,0.00431256026654,0.0149947845157,0.0168932673604,0.00889590329817,-0.00431256026654,-0.0149947845157,-0.0168932673604,-0.00889590329817,-0.00557649262262,-0.00307293821402,0.00123070172403,0.00481341328337,0.00557649262262,0.00307293821402,-0.00123070172403,-0.00481341328337,-0.145208743408,-0.0978361155017,0.00684758197584,0.107520058801,0.145208743408,0.0978361155017,-0.00684758197584,-0.107520058801,0.00748417580107,-0.00590952408124,-0.0158415049039,-0.0164937470023,-0.00748417580107,0.00590952408124,0.0158415049039,0.0164937470023,0.0193643467669,0.0272136493834,0.0191215652727,-0.000171672440848,-0.0193643467669,-0.0272136493834,-0.0191215652727,0.000171672440848,-0.0143410603897,-0.00808832563498,0.00290244057987,0.012192996467,0.0143410603897,0.00808832563498,-0.00290244057987,-0.012192996467,-0.0385574219462,-0.0303558080212,-0.00437217345426,0.0241726210252,0.0385574219462,0.0303558080212,0.00437217345426,-0.0241726210252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00980906775775,-0.00980907094362,-0.00582296718188,-0.00980951808984,-0.00980788693401,0.0386308752389,-0.00981463929451,-0.00984318088941,-0.00977219811441,-0.00236742220627,-0.00978903205526,-5.16653624449e-07,-2.87689898432e-08,4.75968128837e-07,7.01889572902e-07,5.16653624449e-07,2.8768989843e-08,-4.75968128836e-07,-7.01889572902e-07,-5.15771990348e-07,-2.86880270333e-08,4.7520099344e-07,7.00723716809e-07,5.15771990348e-07,2.86880270333e-08,-4.7520099344e-07,-7.00723716809e-07,5.69652857952e-06,1.04693788668e-06,-4.21593482122e-06,-7.00917008892e-06,-5.69652857952e-06,-1.04693788668e-06,4.21593482122e-06,7.00917008892e-06,0.00704193326976,0.00590440623791,0.00130815810965,-0.00405439129751,-0.00704193326976,-0.00590440623791,-0.00130815810965,0.00405439129751,0.00693385348198,0.0152731363227,0.0146656230456,0.00546718668901,-0.00693385348198,-0.0152731363227,-0.0146656230456,-0.00546718668901,0.0437169564538,0.032850432745,0.00274057106403,-0.0289746799777,-0.0437169564538,-0.032850432745,-0.00274057106403,0.0289746799777,-0.011927602169,-0.0049502909581,0.00492683355836,0.0119178857959,0.011927602169,0.0049502909581,-0.00492683355836,-0.0119178857959,0.00882192066292,-0.00305266057298,-0.0131390346465,-0.0155287404207,-0.00882192066292,0.00305266057298,0.0131390346465,0.0155287404207,0.0227806571623,0.0291299325848,0.0184152885701,-0.00308678173395,-0.0227806571623,-0.0291299325848,-0.0184152885701,0.00308678173395,-0.00873987106694,-0.00460596224377,0.00222605679402,0.00775408195249,0.00873987106694,0.00460596224377,-0.00222605679402,-0.00775408195249,-0.0287771620573,-0.0230347205619,-0.00379885216686,0.0176623323061,0.0287771620573,0.0230347205619,0.00379885216686,-0.0176623323061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0510685053768,-0.0916169835686,0.031698142784,0.0430001693843,0.133064599882,0.0216219487421,-0.101029375404,-0.0598742775639,-0.341017850827,0.208210722304,0.00185425727463,0.110121064931,0.128305864005,0.0713308280776,-0.0274288395227,-0.110121064931,-0.128305864005,-0.0713308280776,0.0274288395227,0.0314476362473,0.071887229873,0.0702162592006,0.0274135561876,-0.0314476362473,-0.071887229873,-0.0702162592006,-0.0274135561876,0.0324761515046,0.0168452385484,-0.00865338668807,-0.0290829753631,-0.0324761515046,-0.0168452385484,0.00865338668807,0.0290829753631,0.0552566207762,-0.0134800263378,-0.0743202568443,-0.0916246888505,-0.0552566207762,0.0134800263378,0.0743202568443,0.0916246888505,0.0595562902023,-0.0297963430468,-0.101694682648,-0.114021656376,-0.0595562902023,0.0297963430468,0.101694682648,0.114021656376,-0.0458276001498,-0.0177872545589,0.0206726235152,0.047022759104,0.0458276001498,0.0177872545589,-0.0206726235152,-0.047022759104,0.0912715749955,-0.026593661273,-0.128880691441,-0.155671160491,-0.0912715749955,0.026593661273,0.128880691441,0.155671160491,-0.173564280555,-0.153549402246,-0.0435873665948,0.0919075572591,0.173564280555,0.153549402246,0.0435873665948,-0.0919075572591,-0.266668795641,-0.199227955611,-0.0150820811881,0.177898671846,0.266668795641,0.199227955611,0.0150820811881,-0.177898671846,0.328544119852,0.300551029532,0.0964992222975,-0.1640805206,-0.328544119852,-0.300551029532,-0.0964992222975,0.1640805206,0.339886462159,-0.0203859479201,-0.36871654619,-0.501057992373,-0.339886462159,0.0203859479201,0.36871654619,0.501057992373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
