-0.403289687769,0.398089873983,0.376971211123,0.135027925411,-0.186012887707,-0.398089873983,-0.376971211123,-0.135027925411,0.186012887707,0.0
0.0709837297125,0.0314381171698,0.0597898730239,0.0531175321533,0.015329661347,-0.0314381171698,-0.0597898730239,-0.0531175321533,-0.015329661347,0.0
-0.0684869888835,-0.0129462971774,-0.075162825904,-0.0933499906023,-0.0568539968532,0.0129462971774,0.075162825904,0.0933499906023,0.0568539968532,0.0
-0.00969481808245,5.31326175936e-05,0.00338579961048,0.00473511111103,0.00331065874208,-5.31326175936e-05,-0.00338579961048,-0.00473511111103,-0.00331065874208,0.0
-0.00979942708942,-1.34488454122e-05,-8.16042819182e-05,-0.000101957036824,-6.25847423379e-05,1.34488454123e-05,8.16042819182e-05,0.000101957036824,6.25847423379e-05,0.0
-0.00980310655849,-1.0270974723e-05,-6.95947640203e-05,-8.81508844247e-05,-5.50694122683e-05,1.0270974723e-05,6.95947640203e-05,8.81508844247e-05,5.50694122683e-05,0.0
-0.00980615241707,-7.63961357437e-06,-5.80410893015e-05,-7.44428820907e-05,-4.72370441733e-05,7.63961357437e-06,5.80410893015e-05,7.44428820906e-05,4.72370441733e-05,0.0
-0.150358910368,-0.178897372537,0.0248936339041,0.214102287221,0.277892724418,0.178897372537,-0.0248936339041,-0.214102287221,-0.277892724418,0.0
0.0535161232018,-0.00922092069334,0.0597789645257,0.0937611430702,0.0728193156278,0.00922092069334,-0.0597789645257,-0.0937611430702,-0.0728193156278,0.0
-0.00878760461686,-0.00814386784714,-0.00394697670209,0.00256199986467,0.00757019165751,0.00814386784714,0.00394697670209,-0.00256199986467,-0.00757019165751,0.0
0.11732566357,0.0604734061814,-0.0319876432425,-0.105710765083,-0.117509954427,-0.0604734061814,0.0319876432425,0.105710765083,0.117509954427,0.0
-0.0355286586216,0.132208784089,-0.040709415334,-0.189780591371,-0.227680870858,-0.132208784089,0.040709415334,0.189780591371,0.227680870858,0.0
-0.00901015899278,0.106922473251,-0.0200714075406,-0.135307730011,-0.171282619335,-0.106922473251,0.0200714075406,0.135307730011,0.171282619335,0.0
-0.00925414230818,0.101790355068,-0.0110420009749,-0.117406102603,-0.154995301631,-0.101790355068,0.0110420009749,0.117406102603,0.154995301631,0.0
-0.00432177805128,-0.574415134101,-0.585104398615,-0.253047441825,0.227241274463,0.574415134101,0.585104398615,0.253047441825,-0.227241274463,0.0
-0.00438912996488,-0.569297761367,-0.573854746083,-0.242255403376,0.23125386907,0.569297761367,0.573854746083,0.242255403376,-0.23125386907,0.0
-0.00439631121877,-0.563568200027,-0.563803151715,-0.233769863637,0.233202640085,0.563568200027,0.563803151715,0.233769863637,-0.233202640085,0.0
-0.00474513663901,-0.527840387488,-0.525246564416,-0.214970427499,0.221232470337,0.527840387488,0.525246564416,0.214970427499,-0.221232470337,0.0
-0.909333845481,0.763957066534,0.403194618082,-0.193753769366,-0.677203826481,-0.763957066534,-0.403194618082,0.193753769366,0.677203826481,0.0
-0.00955485911044,-0.00011066513603,0.00315515610584,0.00457272969232,0.0033116602421,0.00011066513603,-0.00315515610584,-0.00457272969232,-0.0033116602421,0.0
-0.00945882003847,-0.00016406146697,0.00452025137762,0.00655666227054,0.00475226932927,0.00016406146697,-0.00452025137762,-0.00655666227054,-0.00475226932927,0.0
-0.0097558949417,4.15747114494e-05,3.40895884051e-06,-3.67537156236e-05,-5.5386561943e-05,-4.15747114494e-05,-3.4089588405e-06,3.67537156236e-05,5.5386561943e-05,0.0
-0.00975084668148,4.29892131178e-05,-2.03786971131e-06,-4.58711961018e-05,-6.28337979382e-05,-4.29892131178e-05,2.03786971131e-06,4.58711961018e-05,6.28337979382e-05,0.0
-0.00974511282309,4.39271906989e-05,-8.09409570422e-06,-5.53739706189e-05,-7.02165245475e-05,-4.39271906989e-05,8.09409570422e-06,5.53739706189e-05,7.02165245475e-05,0.0
0.0217517190443,-0.0475968876671,0.0503738765362,0.118836307054,0.117686040602,0.0475968876671,-0.0503738765362,-0.118836307054,-0.117686040602,0.0
-0.0358954476997,0.0426516662317,-0.0295874172273,-0.0844945929502,-0.08990598207,-0.0426516662317,0.0295874172273,0.0844945929502,0.08990598207,0.0
-0.0953736929011,-0.029661473481,-0.104949391581,-0.118759379456,-0.0630017335045,0.029661473481,0.104949391581,0.118759379456,0.0630017335045,0.0
-0.00975656487577,0.000202730284258,0.00575376798504,0.00793432643493,0.00546706406754,-0.000202730284258,-0.00575376798504,-0.00793432643493,-0.00546706406754,0.0
-0.0100252714926,0.0824761678547,-0.0828229521329,-0.199605510037,-0.199461867286,-0.0824761678547,0.0828229521329,0.199605510037,0.199461867286,0.0
-0.0096179851062,5.54720460976e-05,0.00438513575579,0.00614604641258,0.00430668643586,-5.54720460976e-05,-0.00438513575579,-0.00614604641258,-0.00430668643586,0.0
-0.00973703486999,0.000120826778176,9.30818103144e-05,1.08107803808e-05,-7.779305808e-05,-0.000120826778176,-9.30818103144e-05,-1.08107803809e-05,7.779305808e-05,0.0
-0.00973524214478,0.000142107729638,0.000123692740318,3.28202212862e-05,-7.72779382545e-05,-0.000142107729638,-0.000123692740318,-3.28202212862e-05,7.72779382545e-05,0.0
-0.00973281483006,0.000163039568845,0.000154349952618,5.52442274989e-05,-7.6222816846e-05,-0.000163039568845,-0.000154349952618,-5.52442274989e-05,7.6222816846e-05,0.0
-0.00972975311638,0.000183623269153,0.000185056750934,7.80864978262e-05,-7.46257666699e-05,-0.000183623269153,-0.000185056750934,-7.80864978262e-05,7.46257666699e-05,0.0
-0.0963989763894,-0.106853307477,-0.0473479794914,0.0398931527297,0.103765417128,0.106853307477,0.0473479794914,-0.0398931527297,-0.103765417128,0.0
-0.101156945803,-0.00206333581798,0.0962022340057,0.138113839879,0.0991202315033,0.00206333581798,-0.0962022340057,-0.138113839879,-0.0991202315033,0.0
0.193310589901,0.265883539324,0.131704507811,-0.0796252381523,-0.244311599513,-0.265883539324,-0.131704507811,0.0796252381523,0.244311599513,0.0
-0.756019059019,-0.0467083566838,0.648663661948,0.964057304829,0.714719253446,0.0467083566838,-0.648663661948,-0.964057304829,-0.714719253446,0.0
-0.00943166796899,-0.0229373015446,0.0282383365615,0.0628723400888,0.0606765794901,0.0229373015446,-0.0282383365615,-0.0628723400888,-0.0606765794901,0.0
-0.00941945899664,-0.0209617083872,0.0264865533168,0.0584193513083,0.0561308856085,0.0209617083872,-0.0264865533168,-0.0584193513083,-0.0561308856085,0.0
-0.00989867738701,-0.0194245941948,0.0198301818273,0.0474687062793,0.0473007063812,0.0194245941948,-0.0198301818273,-0.0474687062793,-0.0473007063812,0.0
-0.00989309319644,-0.0150166287539,0.015197304588,0.0365088630137,0.0364340246328,0.0150166287539,-0.015197304588,-0.0365088630137,-0.0364340246328,0.0
-0.00988366979552,-0.0106042139986,0.0105609491216,0.0255396514778,0.0255575723767,0.0106042139986,-0.0105609491216,-0.0255396514778,-0.0255575723767,0.0
-0.00987041302117,-0.00619175373761,0.00592565896569,0.0145719010129,0.0146821210763,0.00619175373761,-0.00592565896569,-0.0145719010129,-0.0146821210763,0.0
0.131086678775,0.176211433983,0.0261691519084,-0.139202664439,-0.223031447876,-0.176211433983,-0.0261691519084,0.139202664439,0.223031447876,0.0
0.0529130864117,0.237188189166,0.139986748814,-0.039217030441,-0.195448005139,-0.237188189166,-0.139986748814,0.039217030441,0.195448005139,0.0
-0.0179614794006,-0.0102967478835,-0.0160638201435,-0.0124209244269,-0.00150201963821,0.0102967478835,0.0160638201435,0.0124209244269,0.00150201963821,0.0
-0.00925572876986,-0.000618408215869,0.00522575012127,0.00800873491094,0.00610031140724,0.000618408215869,-0.00522575012127,-0.00800873491094,-0.00610031140724,0.0
-0.00926443398007,-0.00032743768878,0.00542340933072,0.00799729671859,0.00588647615103,0.00032743768878,-0.00542340933072,-0.00799729671859,-0.00588647615103,0.0
-0.00950106617728,-0.000630315666734,0.00288401525998,0.00470892916149,0.00377541622445,0.000630315666734,-0.00288401525998,-0.00470892916149,-0.00377541622445,0.0
-0.00983944138259,-0.00080965511915,-0.000589673521934,-2.42691729416e-05,0.000555351728413,0.00080965511915,0.000589673521934,2.42691729416e-05,-0.000555351728413,0.0
-0.00983123218626,-0.000847416552443,-0.000622026733679,-3.22620904838e-05,0.000576401247766,0.000847416552443,0.000622026733679,3.22620904839e-05,-0.000576401247766,0.0
-0.00978452334393,-2.64143165823e-05,-6.52289471428e-06,1.71895504114e-05,3.08325900372e-05,2.64143165823e-05,6.52289471428e-06,-1.71895504114e-05,-3.08325900372e-05,0.0
0.185127969025,0.0447436353722,0.182299362586,0.213066595609,0.119022306613,-0.0447436353722,-0.182299362586,-0.213066595609,-0.119022306613,0.0
0.0917801633658,0.535356735177,0.383648093561,0.00720360191624,-0.373460662033,-0.535356735177,-0.383648093561,-0.00720360191624,0.373460662033,0.0
-0.829762155445,-0.577462225091,-0.70039369923,-0.413044043362,0.116261211251,0.577462225091,0.70039369923,0.413044043362,-0.116261211251,0.0
-0.026903198912,0.107383253153,0.0614937619494,-0.0204179410032,-0.0903690910318,-0.107383253153,-0.0614937619494,0.0204179410032,0.0903690910318,0.0
-0.0616687172623,0.278024542829,0.159491999837,-0.0524687935699,-0.233694079305,-0.278024542829,-0.159491999837,0.0524687935699,0.233694079305,0.0
0.0823108270152,-0.159620753672,-0.0433439663999,0.0983231285426,0.18239386828,0.159620753672,0.0433439663999,-0.0983231285426,-0.18239386828,0.0
-0.491067813256,-1.02051860463,-1.20535392189,-0.684109259163,0.237877329434,1.02051860463,1.20535392189,0.684109259163,-0.237877329434,0.0
-0.00792270452276,-0.175896546873,-0.413356760198,-0.408678189498,-0.164601478036,0.175896546873,0.413356760198,0.408678189498,0.164601478036,0.0
-0.00795524286344,-0.158914018262,-0.391927122273,-0.395354633518,-0.167188762395,0.158914018262,0.391927122273,0.395354633518,0.167188762395,0.0
-0.00789718216923,-0.141879780335,-0.372984390555,-0.385599803341,-0.172336080979,0.141879780335,0.372984390555,0.385599803341,0.172336080979,0.0
-0.00711583799061,-0.397698446047,-0.372282028548,-0.128787847754,0.190148507586,0.397698446047,0.372282028548,0.128787847754,-0.190148507586,0.0
0.171161795982,-0.437408186648,-0.260058531851,0.0696298838941,0.358530058,0.437408186648,0.260058531851,-0.0696298838941,-0.358530058,0.0
-0.221402628876,-0.280509963959,-0.309991619377,-0.157884388386,0.0867093760347,0.280509963959,0.309991619377,0.157884388386,-0.0867093760347,0.0
-0.129712850991,-0.0802862184388,-0.0560404222651,0.00103309323036,0.0575014367227,0.0802862184388,0.0560404222651,-0.00103309323036,-0.0575014367227,0.0
-0.0100621313916,-0.000336857634146,0.00310061998285,0.00472179646566,0.00357700861765,0.000336857634146,-0.00310061998285,-0.00472179646566,-0.00357700861765,0.0
-0.0096827645275,5.56003548731e-05,0.00386046643648,0.00540392363668,0.00378183566054,-5.56003548731e-05,-0.00386046643648,-0.00540392363668,-0.00378183566054,0.0
-0.00979470334082,-0.00436941350922,-0.00184164676562,0.00176493167618,0.00433763707874,0.00436941350922,0.00184164676562,-0.00176493167618,-0.00433763707874,0.0
-0.00978727325615,-0.00643328155417,-0.00270153980889,0.00261272731715,0.00639649421559,0.00643328155417,0.00270153980889,-0.00261272731715,-0.00639649421559,0.0
-0.00977872470358,-0.00853531838064,-0.00357740685107,0.00347610109373,0.008493356162,0.00853531838064,0.00357740685107,-0.00347610109373,-0.008493356162,0.0
-0.00976904633533,-0.0106791855579,-0.00447076730359,0.00435656580289,0.0106318817474,0.0106791855579,0.00447076730359,-0.00435656580289,-0.0106318817474,0.0
-0.0911208773818,0.0164975031227,-0.0543513097596,-0.0933618625174,-0.077682302421,-0.0164975031227,0.0543513097596,0.0933618625174,0.077682302421,0.0
-0.00968403324857,4.62680162488e-05,0.000120299306576,0.000123860894655,5.48664504929e-05,-4.62680162488e-05,-0.000120299306576,-0.000123860894655,-5.48664504929e-05,0.0
-0.00967393872602,5.65142174339e-05,0.000132809579164,0.000131306890633,5.28864064019e-05,-5.65142174339e-05,-0.000132809579164,-0.000131306890633,-5.28864064019e-05,0.0
-0.00966320840866,6.73699548618e-05,0.000145606430274,0.0001385486336,5.03309264119e-05,-6.73699548618e-05,-0.000145606430274,-0.0001385486336,-5.03309264119e-05,0.0
0.00564584233017,-0.116495161452,-0.245849208309,-0.231188123238,-0.0811001710335,0.116495161452,0.245849208309,0.231188123238,0.0811001710335,0.0
-0.0983542466976,-0.0658802195722,-0.00171929304464,0.0634487720308,0.0914494069665,0.0658802195722,0.00171929304464,-0.0634487720308,-0.0914494069665,0.0
-0.0100866387617,-0.0217985100854,0.0224381393008,0.053530830999,0.0532658879031,0.0217985100854,-0.0224381393008,-0.053530830999,-0.0532658879031,0.0
-0.0101103204465,-0.0263941147578,0.0232296732791,0.0592458337585,0.0605565883363,0.0263941147578,-0.0232296732791,-0.0592458337585,-0.0605565883363,0.0
-0.0100044530168,0.000254087072334,0.00442048140775,0.00599741768673,0.00406114802403,-0.000254087072334,-0.00442048140775,-0.00599741768673,-0.00406114802403,0.0
-0.0100283275176,-0.00594011626474,0.00147252340183,0.00802257883051,0.00987311638549,0.00594011626474,-0.00147252340183,-0.00802257883051,-0.00987311638549,0.0
-0.0100284335621,-0.0119976764155,-0.00504784914723,0.00485893969072,0.0119194275566,0.0119976764155,0.00504784914723,-0.00485893969072,-0.0119194275566,0.0
-0.0101642623027,-0.0221935321774,-0.0341888231913,-0.0261567652613,-0.00280242898909,0.0221935321774,0.0341888231913,0.0261567652613,0.00280242898909,0.0
0.0286810694277,-0.208668676117,-0.149298743611,-0.0024716319419,0.145803328197,0.208668676117,0.149298743611,0.0024716319419,-0.145803328197,0.0
0.0254187771451,-0.0877057618165,-0.0434103623347,0.0263142386552,0.0806243155244,0.0877057618165,0.0434103623347,-0.0263142386552,-0.0806243155244,0.0
-0.00966608813611,-0.00291388045557,0.0030923910745,0.00728718185329,0.00721324033391,0.00291388045557,-0.0030923910745,-0.00728718185329,-0.00721324033391,0.0
0.180961778825,0.013224417281,0.145062032144,0.191924275963,0.126359881871,-0.013224417281,-0.145062032144,-0.191924275963,-0.126359881871,0.0
-0.230620597249,-0.252253384447,-0.404672398171,-0.320039809365,-0.0479322407322,0.252253384447,0.404672398171,0.320039809365,0.0479322407322,0.0
-0.00983184907665,-0.00312658654626,0.00317942326139,0.00762297004304,0.00760108435905,0.00312658654626,-0.00317942326139,-0.00762297004304,-0.00760108435905,0.0
0.0264942801441,-0.0867430197548,-0.0190627514874,0.0597842180652,0.103610403491,0.0867430197548,0.0190627514874,-0.0597842180652,-0.103610403491,0.0
-0.00981021508265,-0.0112052085838,0.0112122112547,0.0270616698043,0.027058769203,0.0112052085838,-0.0112122112547,-0.0270616698043,-0.027058769203,0.0
-0.00981096042039,-0.0127388448849,0.0127416723648,0.0307582907505,0.03075711957,0.0127388448849,-0.0127416723648,-0.0307582907505,-0.03075711957,0.0
-0.00981049619951,-0.0142717193157,0.0142714039138,0.0344545322847,0.0344546629284,0.0142717193157,-0.0142714039138,-0.0344545322847,-0.0344546629284,0.0
0.139259638644,-0.00687571435724,0.087076427859,0.130020379598,0.096800156354,0.00687571435724,-0.087076427859,-0.130020379598,-0.096800156354,0.0
-0.00983940792051,-0.00343625055356,-5.51140613617e-05,0.00335830750051,0.0048044780752,0.00343625055356,5.51140613617e-05,-0.00335830750051,-0.0048044780752,0.0
-0.009828641737,-0.00130407384078,-0.00319072985135,-0.00320829958887,-0.00134649093939,0.00130407384078,0.00319072985135,0.00320829958887,0.00134649093939,0.0
-0.124949070994,-0.0575489889746,0.0460037209121,0.122608075008,0.127390281621,0.0575489889746,-0.0460037209121,-0.122608075008,-0.127390281621,0.0
0.0267586700839,-0.270942624873,-0.268426494198,-0.108669763722,0.114744240523,0.270942624873,0.268426494198,0.108669763722,-0.114744240523,0.0
0.0168705784097,-0.275873442748,-0.267204972937,-0.102011453913,0.122938991296,0.275873442748,0.267204972937,0.102011453913,-0.122938991296,0.0
0.00687360584987,-0.282781311187,-0.268330509884,-0.0966953350886,0.131582655583,0.282781311187,0.268330509884,0.0966953350886,-0.131582655583,0.0
0.184981312762,-0.398025248976,-0.179519946741,0.144145705579,0.383372758528,0.398025248976,0.179519946741,-0.144145705579,-0.383372758528,0.0
-0.303915037499,0.0450966974478,0.536745261538,0.713975730959,0.472968900389,-0.0450966974478,-0.536745261538,-0.713975730959,-0.472968900389,0.0
-0.00862511427589,0.12046847814,0.310087076675,0.318060871211,0.139718921051,-0.12046847814,-0.310087076675,-0.318060871211,-0.139718921051,0.0
-0.316450211096,-0.0745761619439,0.084734123431,0.194408308496,0.190200743082,0.0745761619439,-0.084734123431,-0.194408308496,-0.190200743082,0.0
-0.560814117029,-0.406090569233,-0.212455328362,0.105633362465,0.361843462199,0.406090569233,0.212455328362,-0.105633362465,-0.361843462199,0.0
0.0845008217912,-0.163889452959,-0.117067158146,-0.0016685097998,0.114707528959,0.163889452959,0.117067158146,0.0016685097998,-0.114707528959,0.0
-0.661652109417,-0.362559810954,-0.261271248908,-0.00693353270942,0.251465752915,0.362559810954,0.261271248908,0.00693353270942,-0.251465752915,0.0
-0.00966212611752,-3.03276212126e-06,-0.00100940292281,-0.00142447854121,-0.00100511394949,3.0327621213e-06,0.00100940292281,0.00142447854121,0.00100511394949,0.0
0.0134505192285,-0.0769318367335,0.0504969519317,0.148345311014,0.159294998818,0.0769318367335,-0.0504969519317,-0.148345311014,-0.159294998818,0.0
-0.0150056341029,-0.0897900396636,0.0291852383198,0.131064199516,0.156167530178,0.0897900396636,-0.0291852383198,-0.131064199516,-0.156167530178,0.0
0.0663563969624,0.0441489194524,0.102834329898,0.101280784567,0.0403983292443,-0.0441489194524,-0.102834329898,-0.101280784567,-0.0403983292443,0.0
0.108165400615,-0.189397857167,-0.295663602965,-0.228733620046,-0.0278145846752,0.189397857167,0.295663602965,0.228733620046,0.0278145846752,0.0
-0.456841492616,-0.358730306971,0.0129389008961,0.377028676101,0.520260166249,0.358730306971,-0.0129389008961,-0.377028676101,-0.520260166249,0.0
-0.00874650033033,-0.00937878324287,0.00431964576179,0.0154876848638,0.0175832482224,0.00937878324287,-0.00431964576179,-0.0154876848638,-0.0175832482224,0.0
-0.00850387186125,-0.00275593998624,0.00328639381827,0.00740360269533,0.00718388152389,0.00275593998624,-0.00328639381827,-0.00740360269533,-0.00718388152389,0.0
-0.00850287031653,0.000515109354188,-0.000273696320379,-0.000902174402439,-0.00100217095518,-0.000515109354188,0.000273696320379,0.000902174402439,0.00100217095518,0.0
-0.0084965685415,0.000709399448031,-0.000600958741647,-0.00155928345089,-0.00160420106219,-0.000709399448031,0.000600958741647,0.00155928345089,0.00160420106219,0.0
-0.00848970931265,0.0009023707325,-0.00092680697734,-0.00221307372956,-0.00220295190553,-0.0009023707325,0.00092680697734,0.00221307372956,0.00220295190553,0.0
0.0518475065981,-0.0406216310976,-0.0869717046571,-0.0823749331712,-0.0295240430331,0.0406216310976,0.0869717046571,0.0823749331712,0.0295240430331,0.0
-0.17335149979,-0.379581691008,-0.244875347086,0.0332756540681,0.291934228366,0.379581691008,0.244875347086,-0.0332756540681,-0.291934228366,0.0
-0.178781010358,-0.100152837437,0.0337466067316,0.147877746361,0.175384107746,0.100152837437,-0.0337466067316,-0.147877746361,-0.175384107746,0.0
-0.00953715822423,-0.0064829925965,-0.000371649702637,0.00595740054658,0.0087966863521,0.0064829925965,0.000371649702637,-0.00595740054658,-0.0087966863521,0.0
-0.00985755247811,-0.00010285310472,-0.000475394551278,-0.000569456317176,-0.000329938295651,0.00010285310472,0.000475394551278,0.000569456317176,0.000329938295651,0.0
-0.0098639485963,-9.66919540527e-05,-0.000439022857645,-0.000524180125421,-0.000302279784852,9.66919540527e-05,0.000439022857645,0.000524180125421,0.000302279784852,0.0
0.104186824416,0.102099378726,0.126849994542,0.0772936039423,-0.0175403315622,-0.102099378726,-0.126849994542,-0.0772936039423,0.0175403315622,0.0
-0.193840747555,0.231002800552,-0.163440241571,-0.462142206819,-0.490127535057,-0.231002800552,0.163440241571,0.462142206819,0.490127535057,0.0
0.0245191744897,0.304324438232,0.0437811378019,-0.242408559376,-0.386598610107,-0.304324438232,-0.0437811378019,0.242408559376,0.386598610107,0.0
-0.0997368019152,-0.049072902485,-0.135790080237,-0.142963270622,-0.0663905159975,0.049072902485,0.135790080237,0.142963270622,0.0663905159975,0.0
-0.00980032135758,-4.73471256156e-07,-2.50289844555e-05,-3.49228580132e-05,-2.43593949836e-05,4.73471256156e-07,2.50289844555e-05,3.49228580132e-05,2.43593949836e-05,0.0
-0.00980251033313,1.79794243005e-06,-1.96012156394e-05,-2.95182474262e-05,-2.21438902083e-05,-1.79794243005e-06,1.96012156394e-05,2.95182474262e-05,2.21438902083e-05,0.0
-0.00980398922528,3.33677425287e-06,-1.47756407399e-05,-2.42326857801e-05,-1.94945521429e-05,-3.33677425287e-06,1.47756407399e-05,2.423268578e-05,1.94945521429e-05,0.0
-0.00980475779258,4.14435149236e-06,-1.05507704046e-05,-1.9065394092e-05,-1.64117684923e-05,-4.14435149236e-06,1.05507704046e-05,1.9065394092e-05,1.64117684923e-05,0.0
-0.0443169087163,0.000505046426102,-0.251847624515,-0.356671372667,-0.252561868021,-0.000505046426102,0.251847624515,0.356671372667,0.252561868021,0.0
-0.689569831758,0.266056245386,-0.0829833634227,-0.383412443389,-0.459243714001,-0.266056245386,0.0829833634227,0.383412443389,0.459243714001,0.0
-0.00989253898874,-0.00416445110619,-0.000312400111451,0.00372265063169,0.00557702312276,0.00416445110619,0.000312400111451,-0.00372265063169,-0.00557702312276,0.0
-0.00978226853402,-0.00723291770307,-0.00317714417718,0.00273975731808,0.00705174613402,0.00723291770307,0.00317714417718,-0.00273975731808,-0.00705174613402,0.0
-0.00977744663142,-0.00926026883561,-0.00404706071102,0.00353686069034,0.00904893706752,0.00926026883561,0.00404706071102,-0.00353686069034,-0.00904893706752,0.0
-0.00977156512285,-0.0113199802944,-0.00493067837089,0.00434694807058,0.0110781912872,0.0113199802944,0.00493067837089,-0.00434694807058,-0.0110781912872,0.0
-0.00976461714997,-0.0134154534173,-0.00582941968226,0.00517140904187,0.0131428964858,0.0134154534173,0.00582941968226,-0.00517140904187,-0.0131428964858,0.0
-0.0401784288499,0.221896586821,0.11740900189,-0.0558551840029,-0.196400160636,-0.221896586821,-0.11740900189,0.0558551840029,0.196400160636,0.0
0.143411515117,0.248328319015,0.266072636255,0.127955211754,-0.0851166404167,-0.248328319015,-0.266072636255,-0.127955211754,0.0851166404167,0.0
-0.294482098903,0.291115831836,0.0933498307838,-0.159099235097,-0.318350126821,-0.291115831836,-0.0933498307838,0.159099235097,0.318350126821,0.0
-0.00972417912326,0.024006297522,-0.0809458339232,-0.138480993674,-0.114895865461,-0.024006297522,0.0809458339232,0.138480993674,0.114895865461,0.0
-0.00972876181389,0.00949149512471,-0.081184759989,-0.124304083759,-0.0946077611216,-0.00949149512471,0.081184759989,0.124304083759,0.0946077611216,0.0
-0.312366880121,0.0673544037661,0.317523734109,0.381691967387,0.222270222818,-0.0673544037661,-0.317523734109,-0.381691967387,-0.222270222818,0.0
-0.00980091549626,-0.00762740819809,-0.00534027589155,7.5117605448e-05,0.00544650822794,0.00762740819809,0.00534027589155,-7.5117605448e-05,-0.00544650822794,0.0
-0.0100563907906,-0.0580011383262,-0.0336570834707,0.010402834412,0.0483689129832,0.0580011383262,0.0336570834707,-0.010402834412,-0.0483689129832,0.0
0.105591849852,0.237015577505,0.475964707449,0.43610016698,0.140774063248,-0.237015577505,-0.475964707449,-0.43610016698,-0.140774063248,0.0
0.0967045093448,0.230446546857,0.472527140812,0.437807744269,0.146626508845,-0.230446546857,-0.472527140812,-0.437807744269,-0.146626508845,0.0
0.0878098514983,0.223389253317,0.468721237546,0.439482677793,0.152801125817,-0.223389253317,-0.468721237546,-0.439482677793,-0.152801125817,0.0
0.0789075910028,0.214182656928,0.46334282856,0.441083055249,0.160442810307,-0.214182656928,-0.46334282856,-0.441083055249,-0.160442810307,0.0
-0.495141646084,0.254627381083,0.153431306995,-0.0376427458388,-0.206666188685,-0.254627381083,-0.153431306995,0.0376427458388,0.206666188685,0.0
0.098179835275,0.265105230605,0.117542446911,-0.0988751080285,-0.257372965666,-0.265105230605,-0.117542446911,0.0988751080285,0.257372965666,0.0
-0.938628175461,0.203073904723,-0.808704949197,-1.34675541184,-1.09589481942,-0.203073904723,0.808704949197,1.34675541184,1.09589481942,0.0
